unique_id,ds,y,NBeatsMoe,NBEATS,NBeatsStackMoe,SeasonalNaive,is_anomaly,anomaly_status
ID112,2004-08-31,61800.0,56308.273,52695.242,54740.703,51800.0,0,Non-anomalies
ID112,2004-09-30,73600.0,63452.125,66436.47,62271.305,61400.0,0,Non-anomalies
ID112,2004-10-31,62100.0,56318.523,51924.07,50103.27,50300.0,0,Non-anomalies
ID112,2004-11-30,58600.0,57007.65,57240.316,53549.973,55100.0,0,Non-anomalies
ID112,2004-12-31,116600.0,95966.984,98145.53,92302.68,96500.0,1,Anomalies
ID112,2005-01-31,71300.0,60664.492,62787.97,58955.688,63700.0,0,Non-anomalies
ID112,2005-02-28,69400.0,64525.16,62232.598,59018.71,55500.0,0,Non-anomalies
ID112,2005-03-31,82900.0,70489.02,70388.98,67890.56,58100.0,1,Anomalies
ID112,2005-04-30,69600.0,64137.906,63141.727,65166.03,56700.0,0,Non-anomalies
ID112,2005-05-31,51600.0,47063.24,41791.23,45957.31,38700.0,0,Non-anomalies
ID112,2005-06-30,56000.0,48264.93,45887.43,47124.836,38900.0,0,Non-anomalies
ID112,2005-07-31,61100.0,60658.168,59066.19,57701.535,50500.0,0,Non-anomalies
ID113,2004-02-29,2400.0,2352.5095,2324.839,2337.8203,2500.0,0,Non-anomalies
ID113,2004-03-31,2500.0,3323.604,3338.8499,3217.7305,3800.0,0,Non-anomalies
ID113,2004-04-30,2000.0,2575.6062,2505.7808,2679.4385,2900.0,0,Non-anomalies
ID113,2004-05-31,2100.0,2204.11,2274.453,2334.1096,2200.0,0,Non-anomalies
ID113,2004-06-30,1900.0,2428.437,2353.8484,2297.3252,2100.0,0,Non-anomalies
ID113,2004-07-31,1700.0,2081.0527,1978.4298,2144.1624,2200.0,0,Non-anomalies
ID113,2004-08-31,2500.0,2179.68,2114.9949,2186.2983,2100.0,0,Non-anomalies
ID113,2004-09-30,2300.0,3235.0554,3099.8208,3024.4326,3500.0,0,Non-anomalies
ID113,2004-10-31,2400.0,3149.9707,3025.9082,2865.4697,3500.0,0,Non-anomalies
ID113,2004-11-30,1900.0,2838.2312,2729.7656,2779.3093,3200.0,0,Non-anomalies
ID113,2004-12-31,2000.0,3247.9915,3124.5132,2985.1956,2800.0,0,Non-anomalies
ID113,2005-01-31,1500.0,2655.8022,2547.6812,2377.438,2000.0,0,Non-anomalies
ID113,2005-02-28,1900.0,2837.3752,2787.6956,2629.306,2500.0,0,Non-anomalies
ID113,2005-03-31,2000.0,3690.0874,3539.7349,3494.7722,3800.0,0,Non-anomalies
ID113,2005-04-30,2300.0,3042.4663,2985.831,3017.0667,2900.0,0,Non-anomalies
ID113,2005-05-31,1300.0,2556.772,2603.391,2641.3057,2200.0,0,Non-anomalies
ID113,2005-06-30,1300.0,2669.4368,2742.7324,2584.932,2100.0,0,Non-anomalies
ID113,2005-07-31,1200.0,2382.9692,2184.6907,2389.8083,2200.0,0,Non-anomalies
ID114,2004-02-29,2200.0,3018.7993,2903.8037,2926.5269,2500.0,0,Non-anomalies
ID114,2004-03-31,2700.0,3114.499,3232.665,3039.97,3100.0,0,Non-anomalies
ID114,2004-04-30,3300.0,2804.3828,2860.722,2849.356,2600.0,0,Non-anomalies
ID114,2004-05-31,2500.0,2667.6428,3049.6511,2870.394,2600.0,0,Non-anomalies
ID114,2004-06-30,3500.0,3222.5908,3290.8481,3186.825,3500.0,0,Non-anomalies
ID114,2004-07-31,3400.0,3104.1638,3101.455,3049.7363,2600.0,0,Non-anomalies
ID114,2004-08-31,2900.0,3280.305,3354.4453,3121.1072,3200.0,0,Non-anomalies
ID114,2004-09-30,4100.0,3078.9487,3134.3518,3089.2844,3200.0,0,Non-anomalies
ID114,2004-10-31,2900.0,3102.9465,3337.5215,3281.3914,2900.0,0,Non-anomalies
ID114,2004-11-30,3000.0,3027.1492,3239.1138,3158.007,3200.0,0,Non-anomalies
ID114,2004-12-31,2900.0,2905.6616,3155.1655,3130.1316,3000.0,0,Non-anomalies
ID114,2005-01-31,2900.0,2820.2197,3039.5737,3124.04,2800.0,0,Non-anomalies
ID114,2005-02-28,2900.0,3177.8225,3230.873,3145.1782,2500.0,0,Non-anomalies
ID114,2005-03-31,3300.0,3180.11,3489.0447,3212.984,3100.0,0,Non-anomalies
ID114,2005-04-30,4000.0,2919.26,3063.721,3048.5144,2600.0,0,Non-anomalies
ID114,2005-05-31,3300.0,2882.9558,3264.0554,3062.5596,2600.0,0,Non-anomalies
ID114,2005-06-30,3300.0,3320.8093,3582.1836,3409.8628,3500.0,0,Non-anomalies
ID114,2005-07-31,4000.0,3222.6008,3499.4114,3309.954,2600.0,0,Non-anomalies
ID115,2004-02-29,400.0,787.7616,620.9531,774.3922,600.0,0,Non-anomalies
ID115,2004-03-31,700.0,697.24445,443.88696,774.2112,200.0,0,Non-anomalies
ID115,2004-04-30,800.0,890.6584,715.35645,1009.9016,800.0,0,Non-anomalies
ID115,2004-05-31,800.0,869.5831,754.47217,842.335,900.0,0,Non-anomalies
ID115,2004-06-30,700.0,1349.5956,1057.4924,1394.6514,1000.0,0,Non-anomalies
ID115,2004-07-31,800.0,969.5195,803.69104,1054.5693,900.0,0,Non-anomalies
ID115,2004-08-31,900.0,1043.5964,914.25256,1020.7272,1000.0,0,Non-anomalies
ID115,2004-09-30,800.0,878.2999,778.40607,774.33484,900.0,0,Non-anomalies
ID115,2004-10-31,700.0,769.48645,536.3812,622.9101,400.0,0,Non-anomalies
ID115,2004-11-30,1300.0,1224.3693,952.3568,1022.6879,1000.0,0,Non-anomalies
ID115,2004-12-31,2200.0,2244.5664,2008.4747,2127.4607,2100.0,0,Non-anomalies
ID115,2005-01-31,1100.0,1088.1321,881.6076,994.95776,1000.0,0,Non-anomalies
ID115,2005-02-28,600.0,1037.207,593.1028,867.7829,600.0,0,Non-anomalies
ID115,2005-03-31,500.0,941.3769,459.93585,848.41046,200.0,0,Non-anomalies
ID115,2005-04-30,600.0,1071.4211,747.9053,1012.1083,800.0,0,Non-anomalies
ID115,2005-05-31,900.0,1049.1621,695.2545,870.0404,900.0,0,Non-anomalies
ID115,2005-06-30,1200.0,1587.1935,1054.5864,1460.068,1000.0,0,Non-anomalies
ID115,2005-07-31,1500.0,1166.7599,731.4795,1032.6498,900.0,0,Non-anomalies
ID116,2004-02-29,300.0,494.6621,251.44751,460.03937,300.0,0,Non-anomalies
ID116,2004-03-31,200.0,451.04294,354.16754,517.2789,400.0,0,Non-anomalies
ID116,2004-04-30,500.0,501.01685,352.2797,589.4781,400.0,0,Non-anomalies
ID116,2004-05-31,1000.0,575.63184,363.77472,621.8498,200.0,1,Anomalies
ID116,2004-06-30,700.0,979.83624,912.9138,1186.3306,900.0,0,Non-anomalies
ID116,2004-07-31,600.0,726.52466,709.91595,1032.587,900.0,0,Non-anomalies
ID116,2004-08-31,500.0,644.591,526.56067,805.8097,600.0,0,Non-anomalies
ID116,2004-09-30,800.0,743.8048,804.2485,949.5278,1000.0,0,Non-anomalies
ID116,2004-10-31,600.0,624.8627,489.56787,566.85547,600.0,0,Non-anomalies
ID116,2004-11-30,600.0,859.5456,436.72626,717.6845,500.0,0,Non-anomalies
ID116,2004-12-31,1400.0,1567.3816,1289.237,1387.0808,1500.0,0,Non-anomalies
ID116,2005-01-31,300.0,630.89825,383.10062,686.1381,600.0,0,Non-anomalies
ID116,2005-02-28,200.0,582.8402,210.25702,549.2373,300.0,0,Non-anomalies
ID116,2005-03-31,300.0,564.91284,396.8515,577.19275,400.0,0,Non-anomalies
ID116,2005-04-30,400.0,614.59454,303.18665,606.0761,400.0,0,Non-anomalies
ID116,2005-05-31,700.0,673.0812,281.89682,640.6859,200.0,0,Non-anomalies
ID116,2005-06-30,600.0,1176.6669,885.32837,1267.8744,900.0,0,Non-anomalies
ID116,2005-07-31,700.0,912.4076,549.1268,1054.1055,900.0,0,Non-anomalies
ID117,2004-02-29,2100.0,1332.88,1348.9213,1447.1306,900.0,0,Non-anomalies
ID117,2004-03-31,2600.0,1976.4205,2043.7595,1987.6968,1800.0,0,Non-anomalies
ID117,2004-04-30,2200.0,1993.5858,2183.377,2219.4387,2100.0,0,Non-anomalies
ID117,2004-05-31,2400.0,1854.0032,2069.8982,2102.33,1900.0,0,Non-anomalies
ID117,2004-06-30,2500.0,2225.4133,2455.3792,2568.7725,2100.0,0,Non-anomalies
ID117,2004-07-31,2800.0,2355.666,2458.0562,2672.4426,2400.0,0,Non-anomalies
ID117,2004-08-31,2300.0,2276.355,2492.5786,2350.9985,2300.0,0,Non-anomalies
ID117,2004-09-30,4000.0,3285.8433,3330.7566,3405.7114,3500.0,0,Non-anomalies
ID117,2004-10-31,3800.0,2155.2747,2241.2656,2383.837,2400.0,0,Non-anomalies
ID117,2004-11-30,3400.0,2057.1338,2248.5146,2301.0674,2300.0,0,Non-anomalies
ID117,2004-12-31,4100.0,2888.3325,2913.8416,3027.6208,2900.0,0,Non-anomalies
ID117,2005-01-31,3200.0,2321.7498,2534.6914,2361.5396,2500.0,0,Non-anomalies
ID117,2005-02-28,1800.0,1431.8746,1438.6011,1385.9257,900.0,0,Non-anomalies
ID117,2005-03-31,2900.0,1946.0438,2111.497,1864.9,1800.0,0,Non-anomalies
ID117,2005-04-30,2900.0,2127.613,2441.4016,2226.1724,2100.0,0,Non-anomalies
ID117,2005-05-31,2700.0,1906.9216,2100.728,1985.7787,1900.0,0,Non-anomalies
ID117,2005-06-30,3200.0,2284.649,2496.6973,2543.495,2100.0,0,Non-anomalies
ID117,2005-07-31,3800.0,2375.2732,2676.9297,2600.8076,2400.0,0,Non-anomalies
ID118,2004-02-29,1000.0,900.7172,717.74744,864.8707,500.0,0,Non-anomalies
ID118,2004-03-31,1200.0,914.42413,806.33746,915.51135,600.0,0,Non-anomalies
ID118,2004-04-30,1100.0,843.8158,768.8904,918.0472,500.0,0,Non-anomalies
ID118,2004-05-31,1000.0,863.78534,840.912,1057.0038,900.0,0,Non-anomalies
ID118,2004-06-30,800.0,846.7291,809.50714,923.1192,600.0,0,Non-anomalies
ID118,2004-07-31,900.0,1096.2565,1063.757,1274.106,1100.0,0,Non-anomalies
ID118,2004-08-31,700.0,705.32886,508.0248,829.2817,400.0,0,Non-anomalies
ID118,2004-09-30,1700.0,892.8256,778.1509,874.6035,500.0,1,Anomalies
ID118,2004-10-31,800.0,971.16125,1020.6381,1065.3458,1100.0,0,Non-anomalies
ID118,2004-11-30,900.0,1085.549,970.20764,1120.2648,900.0,0,Non-anomalies
ID118,2004-12-31,1400.0,1322.5481,1247.0017,1204.0935,1200.0,0,Non-anomalies
ID118,2005-01-31,1100.0,1128.6158,1079.8434,1161.35,1100.0,0,Non-anomalies
ID118,2005-02-28,900.0,956.2156,812.8605,958.51843,500.0,0,Non-anomalies
ID118,2005-03-31,900.0,964.1085,816.7308,984.702,600.0,0,Non-anomalies
ID118,2005-04-30,800.0,940.0711,788.41864,984.46747,500.0,0,Non-anomalies
ID118,2005-05-31,1100.0,1016.7185,886.5715,1118.1251,900.0,0,Non-anomalies
ID118,2005-06-30,1000.0,1008.96906,831.4659,999.54755,600.0,0,Non-anomalies
ID118,2005-07-31,1400.0,1246.483,1165.0221,1359.0527,1100.0,0,Non-anomalies
ID119,2004-02-29,88000.0,81951.21,78964.74,76891.58,70100.0,1,Anomalies
ID119,2004-03-31,97500.0,93060.78,91753.29,91723.46,78900.0,1,Anomalies
ID119,2004-04-30,100100.0,91848.266,86853.016,89185.46,79500.0,1,Anomalies
ID119,2004-05-31,68300.0,69374.195,66615.88,67170.195,59900.0,0,Non-anomalies
ID119,2004-06-30,80300.0,75286.15,73667.664,72018.97,64700.0,0,Non-anomalies
ID119,2004-07-31,97800.0,88189.74,84579.805,83431.805,77900.0,1,Anomalies
ID119,2004-08-31,88500.0,82526.1,81613.664,81178.0,76500.0,0,Non-anomalies
ID119,2004-09-30,109100.0,97960.56,100240.055,94639.11,94700.0,0,Non-anomalies
ID119,2004-10-31,93300.0,87165.57,82925.67,78618.17,80300.0,0,Non-anomalies
ID119,2004-11-30,87700.0,84886.945,84527.59,77011.12,79300.0,0,Non-anomalies
ID119,2004-12-31,153300.0,126525.69,130008.984,121689.81,127000.0,1,Anomalies
ID119,2005-01-31,98700.0,85532.81,87513.27,82973.53,87200.0,0,Non-anomalies
ID119,2005-02-28,90300.0,83052.42,81790.9,79028.42,70100.0,0,Non-anomalies
ID119,2005-03-31,110300.0,95912.25,97989.805,93802.695,78900.0,1,Anomalies
ID119,2005-04-30,99200.0,93596.28,88875.53,92831.74,79500.0,0,Non-anomalies
ID119,2005-05-31,78200.0,74115.63,68361.45,70166.92,59900.0,0,Non-anomalies
ID119,2005-06-30,86500.0,79808.21,77447.78,74594.125,64700.0,0,Non-anomalies
ID119,2005-07-31,95600.0,94435.23,88947.0,85585.12,77900.0,0,Non-anomalies
ID12,2003-07-31,208083.0,72028.51,97174.33,74823.6,220867.0,0,Non-anomalies
ID12,2003-08-31,204828.0,78292.67,94645.37,83497.2,232388.0,0,Non-anomalies
ID12,2003-09-30,185448.0,72781.33,98036.9,77216.23,196415.0,0,Non-anomalies
ID12,2003-10-31,196983.0,69389.42,99683.73,87415.71,215486.0,0,Non-anomalies
ID12,2003-11-30,172313.0,70343.35,94198.59,80493.44,195465.0,0,Non-anomalies
ID12,2003-12-31,173776.0,69209.58,94495.29,77306.65,204841.0,0,Non-anomalies
ID12,2004-01-31,170348.0,83957.625,96181.445,77287.53,200258.0,0,Non-anomalies
ID12,2004-02-29,145026.0,80889.22,109491.76,82748.92,192557.0,0,Non-anomalies
ID12,2004-03-31,166438.0,80103.24,105980.48,93453.18,161885.0,0,Non-anomalies
ID12,2004-04-30,176879.0,82857.625,100939.94,89360.5,67149.0,1,Anomalies
ID12,2004-05-31,149681.0,83308.945,99888.68,88243.984,24522.0,1,Anomalies
ID12,2004-06-30,174396.0,85276.94,91420.016,93714.82,64576.0,1,Anomalies
ID12,2004-07-31,196330.0,94935.96,123460.27,97100.59,220867.0,0,Non-anomalies
ID12,2004-08-31,196099.0,89457.12,115688.34,98106.55,232388.0,0,Non-anomalies
ID12,2004-09-30,170047.0,89085.664,120817.05,91437.0,196415.0,0,Non-anomalies
ID12,2004-10-31,180311.0,75375.45,110071.484,96425.055,215486.0,0,Non-anomalies
ID12,2004-11-30,165713.0,78617.81,125006.74,88378.336,195465.0,0,Non-anomalies
ID12,2004-12-31,183527.0,79415.234,123630.78,89743.766,204841.0,0,Non-anomalies
ID120,2004-02-29,700.0,748.78735,646.38336,644.1844,600.0,0,Non-anomalies
ID120,2004-03-31,700.0,658.96765,574.8144,704.9002,500.0,0,Non-anomalies
ID120,2004-04-30,500.0,515.2712,604.5402,750.4315,500.0,0,Non-anomalies
ID120,2004-05-31,1300.0,1304.7379,1546.1471,1795.9364,1300.0,0,Non-anomalies
ID120,2004-06-30,1700.0,672.0968,904.45044,892.3234,800.0,1,Anomalies
ID120,2004-07-31,1600.0,737.5258,952.1814,930.92993,900.0,0,Non-anomalies
ID120,2004-08-31,1500.0,764.884,1109.6779,1153.9207,1200.0,0,Non-anomalies
ID120,2004-09-30,800.0,973.8942,1128.476,1044.8939,1100.0,0,Non-anomalies
ID120,2004-10-31,800.0,424.8663,538.1111,378.36127,300.0,0,Non-anomalies
ID120,2004-11-30,300.0,612.35425,679.61774,665.7319,600.0,0,Non-anomalies
ID120,2004-12-31,1700.0,1545.5492,1806.9802,1589.5872,1700.0,0,Non-anomalies
ID120,2005-01-31,800.0,680.1467,791.56085,780.5497,800.0,0,Non-anomalies
ID120,2005-02-28,800.0,650.9279,661.0164,693.9712,600.0,0,Non-anomalies
ID120,2005-03-31,400.0,507.80988,689.63165,686.2506,500.0,0,Non-anomalies
ID120,2005-04-30,900.0,377.01602,631.65436,691.0423,500.0,0,Non-anomalies
ID120,2005-05-31,1700.0,1358.8381,1573.8286,1756.6312,1300.0,0,Non-anomalies
ID120,2005-06-30,1600.0,841.28723,909.8415,857.55286,800.0,0,Non-anomalies
ID120,2005-07-31,1400.0,766.57983,938.5435,793.00134,900.0,0,Non-anomalies
ID121,2004-02-29,2200.0,1986.1631,1710.3505,1669.8566,1800.0,0,Non-anomalies
ID121,2004-03-31,4000.0,3091.7754,3022.059,3216.0813,3100.0,0,Non-anomalies
ID121,2004-04-30,5300.0,4108.3657,3646.5388,4250.2495,4400.0,0,Non-anomalies
ID121,2004-05-31,7000.0,5762.0825,5394.515,5857.65,5400.0,0,Non-anomalies
ID121,2004-06-30,10200.0,6256.528,5919.1616,6943.8926,6500.0,1,Anomalies
ID121,2004-07-31,5300.0,4825.205,4707.4995,5076.0034,4500.0,0,Non-anomalies
ID121,2004-08-31,4900.0,4881.3354,4404.3022,4637.749,5100.0,0,Non-anomalies
ID121,2004-09-30,9000.0,7081.831,7082.7017,7119.117,7400.0,0,Non-anomalies
ID121,2004-10-31,4100.0,3388.859,3216.629,3106.6123,2700.0,0,Non-anomalies
ID121,2004-11-30,3200.0,2654.963,2730.188,2536.7605,2600.0,0,Non-anomalies
ID121,2004-12-31,6000.0,5145.8774,4502.411,4537.1313,4500.0,0,Non-anomalies
ID121,2005-01-31,3800.0,2963.9038,2843.5254,3111.9414,2700.0,0,Non-anomalies
ID121,2005-02-28,2000.0,2067.92,1583.588,1465.4727,1800.0,0,Non-anomalies
ID121,2005-03-31,3700.0,2955.465,2824.3372,2957.627,3100.0,0,Non-anomalies
ID121,2005-04-30,5600.0,4134.223,4010.8682,4148.769,4400.0,0,Non-anomalies
ID121,2005-05-31,9900.0,6087.329,5452.457,5736.65,5400.0,1,Anomalies
ID121,2005-06-30,9000.0,6348.238,6211.7915,7007.0693,6500.0,0,Non-anomalies
ID121,2005-07-31,6000.0,5487.1045,4835.2046,4988.7446,4500.0,0,Non-anomalies
ID122,2004-02-29,1600.0,1775.5212,2245.5579,2466.1335,2100.0,0,Non-anomalies
ID122,2004-03-31,4300.0,2338.001,2629.2825,2881.76,2300.0,1,Anomalies
ID122,2004-04-30,3100.0,2471.9214,2670.6914,2915.4958,1800.0,0,Non-anomalies
ID122,2004-05-31,6500.0,4175.7524,4531.6514,4814.193,5000.0,0,Non-anomalies
ID122,2004-06-30,5500.0,4648.4585,4731.0166,5040.5835,4800.0,0,Non-anomalies
ID122,2004-07-31,4200.0,3796.156,3895.1025,4141.6377,3700.0,0,Non-anomalies
ID122,2004-08-31,4400.0,3829.0684,3800.5283,4181.8335,3800.0,0,Non-anomalies
ID122,2004-09-30,5500.0,4258.7617,4321.127,4738.3003,4100.0,0,Non-anomalies
ID122,2004-10-31,3000.0,3022.1682,2842.2163,3351.157,3200.0,0,Non-anomalies
ID122,2004-11-30,3700.0,2922.1038,2862.7046,3171.1047,2900.0,0,Non-anomalies
ID122,2004-12-31,4000.0,4122.416,4326.0854,4291.03,3800.0,0,Non-anomalies
ID122,2005-01-31,2500.0,2393.5515,2767.6116,2416.329,2400.0,0,Non-anomalies
ID122,2005-02-28,2600.0,1865.282,2298.1882,2351.989,2100.0,0,Non-anomalies
ID122,2005-03-31,2900.0,2359.1638,2795.669,2840.3162,2300.0,0,Non-anomalies
ID122,2005-04-30,4700.0,2525.241,3158.0312,2792.2578,1800.0,1,Anomalies
ID122,2005-05-31,6900.0,4316.5312,4776.5693,4697.397,5000.0,0,Non-anomalies
ID122,2005-06-30,7100.0,4723.759,4648.863,5083.81,4800.0,0,Non-anomalies
ID122,2005-07-31,3800.0,3959.6511,3713.645,3956.7585,3700.0,0,Non-anomalies
ID123,2004-02-29,900.0,1128.8798,1273.7123,1258.4414,1500.0,0,Non-anomalies
ID123,2004-03-31,1400.0,1437.1105,1460.5469,1725.3049,1400.0,0,Non-anomalies
ID123,2004-04-30,2100.0,1952.8466,1776.7808,1959.1414,1700.0,0,Non-anomalies
ID123,2004-05-31,3300.0,2629.1826,2688.6719,2727.1123,2100.0,0,Non-anomalies
ID123,2004-06-30,3400.0,3226.0635,3146.1255,3207.786,2800.0,0,Non-anomalies
ID123,2004-07-31,3300.0,3466.8962,3600.6736,3529.6968,3500.0,0,Non-anomalies
ID123,2004-08-31,3100.0,2898.1353,2971.5134,2950.2852,3100.0,0,Non-anomalies
ID123,2004-09-30,3400.0,3094.7502,2939.2944,2989.1145,2800.0,0,Non-anomalies
ID123,2004-10-31,2000.0,1432.9199,1834.7179,1777.9618,1600.0,0,Non-anomalies
ID123,2004-11-30,1100.0,858.2531,1114.7368,1246.2151,1000.0,0,Non-anomalies
ID123,2004-12-31,2800.0,2208.0479,2434.746,2549.461,2900.0,0,Non-anomalies
ID123,2005-01-31,900.0,1033.2958,1471.3855,1491.9098,1200.0,0,Non-anomalies
ID123,2005-02-28,1300.0,1010.6665,1281.8536,1282.2732,1500.0,0,Non-anomalies
ID123,2005-03-31,1800.0,1360.6246,1600.4824,1817.7659,1400.0,0,Non-anomalies
ID123,2005-04-30,2000.0,1844.9604,1952.7076,1848.1691,1700.0,0,Non-anomalies
ID123,2005-05-31,3800.0,2990.3215,2884.3938,2685.793,2100.0,0,Non-anomalies
ID123,2005-06-30,4800.0,3455.6118,3402.5632,3316.387,2800.0,1,Anomalies
ID123,2005-07-31,3200.0,3618.2524,3839.7422,3584.211,3500.0,0,Non-anomalies
ID124,2004-02-29,200.0,627.17694,647.81635,576.5475,900.0,0,Non-anomalies
ID124,2004-03-31,1600.0,1145.0665,981.80444,1003.0362,1600.0,0,Non-anomalies
ID124,2004-04-30,2100.0,1037.9012,947.4192,1188.457,1600.0,0,Non-anomalies
ID124,2004-05-31,2300.0,1598.9513,1480.5388,1636.6993,2000.0,0,Non-anomalies
ID124,2004-06-30,2300.0,1673.7594,1465.7262,1654.1608,1700.0,0,Non-anomalies
ID124,2004-07-31,1700.0,1624.9427,1409.7837,1645.0863,1800.0,0,Non-anomalies
ID124,2004-08-31,2000.0,1527.682,1435.6191,1530.547,1700.0,0,Non-anomalies
ID124,2004-09-30,1800.0,1571.9028,1539.5863,1685.5815,1700.0,0,Non-anomalies
ID124,2004-10-31,1400.0,865.74445,968.0835,1004.33844,1400.0,0,Non-anomalies
ID124,2004-11-30,1200.0,822.7319,633.2407,773.49817,700.0,0,Non-anomalies
ID124,2004-12-31,1500.0,1016.91565,951.6947,1018.87164,1200.0,0,Non-anomalies
ID124,2005-01-31,900.0,844.42535,667.5347,647.8801,600.0,0,Non-anomalies
ID124,2005-02-28,700.0,614.7601,756.9274,549.5233,900.0,0,Non-anomalies
ID124,2005-03-31,1000.0,904.3789,934.9172,939.4828,1600.0,0,Non-anomalies
ID124,2005-04-30,1800.0,1061.9963,1064.2189,1158.3861,1600.0,0,Non-anomalies
ID124,2005-05-31,1700.0,1713.2975,1437.6278,1583.0779,2000.0,0,Non-anomalies
ID124,2005-06-30,2300.0,1759.7477,1563.3895,1688.9869,1700.0,0,Non-anomalies
ID124,2005-07-31,1600.0,1610.0901,1503.0721,1589.6909,1800.0,0,Non-anomalies
ID125,2004-02-29,400.0,230.65976,282.243,279.34396,400.0,0,Non-anomalies
ID125,2004-03-31,700.0,169.47597,217.40868,241.00548,300.0,0,Non-anomalies
ID125,2004-04-30,500.0,242.43279,261.1457,333.8902,200.0,0,Non-anomalies
ID125,2004-05-31,700.0,459.19913,576.43726,587.028,700.0,0,Non-anomalies
ID125,2004-06-30,2300.0,1009.1064,1083.5764,1118.6853,1400.0,1,Anomalies
ID125,2004-07-31,1100.0,783.3402,938.48285,831.22797,1000.0,0,Non-anomalies
ID125,2004-08-31,1000.0,526.32434,520.7139,467.2868,600.0,0,Non-anomalies
ID125,2004-09-30,600.0,433.85254,543.96436,575.12683,600.0,0,Non-anomalies
ID125,2004-10-31,600.0,278.81516,328.0089,363.75696,400.0,0,Non-anomalies
ID125,2004-11-30,100.0,331.77448,314.13824,377.94226,500.0,0,Non-anomalies
ID125,2004-12-31,700.0,718.4284,582.18115,569.58673,400.0,0,Non-anomalies
ID125,2005-01-31,500.0,358.06906,303.35822,295.33228,200.0,0,Non-anomalies
ID125,2005-02-28,400.0,253.053,322.38553,325.06372,400.0,0,Non-anomalies
ID125,2005-03-31,500.0,202.94972,299.6474,290.63885,300.0,0,Non-anomalies
ID125,2005-04-30,400.0,337.7728,430.4297,372.22565,200.0,0,Non-anomalies
ID125,2005-05-31,1000.0,573.0317,669.2092,632.5165,700.0,0,Non-anomalies
ID125,2005-06-30,1900.0,1052.7223,1199.315,1233.8799,1400.0,0,Non-anomalies
ID125,2005-07-31,1200.0,853.5053,951.6317,924.1782,1000.0,0,Non-anomalies
ID126,2004-02-29,1100.0,943.4438,1221.0308,1091.8595,1100.0,0,Non-anomalies
ID126,2004-03-31,800.0,992.12506,1252.2112,1327.6936,1200.0,0,Non-anomalies
ID126,2004-04-30,900.0,944.8301,1189.6627,1205.6305,800.0,0,Non-anomalies
ID126,2004-05-31,1800.0,1012.6035,1432.7552,1396.0847,1300.0,0,Non-anomalies
ID126,2004-06-30,2100.0,1654.6317,1918.5493,2253.5151,1600.0,0,Non-anomalies
ID126,2004-07-31,1600.0,1473.7228,1611.4198,1710.1512,1300.0,0,Non-anomalies
ID126,2004-08-31,1400.0,1330.8292,1507.7156,1482.3046,1300.0,0,Non-anomalies
ID126,2004-09-30,1300.0,1215.7155,1297.6464,1230.1641,1000.0,0,Non-anomalies
ID126,2004-10-31,800.0,1059.187,1120.5979,1044.1503,700.0,0,Non-anomalies
ID126,2004-11-30,800.0,1297.6439,1429.4596,1476.4453,1300.0,0,Non-anomalies
ID126,2004-12-31,2300.0,2039.7256,2164.1042,2534.8474,1500.0,0,Non-anomalies
ID126,2005-01-31,1400.0,1419.5435,1405.0293,1502.0367,1600.0,0,Non-anomalies
ID126,2005-02-28,500.0,1014.9801,1137.2834,1053.9702,1100.0,0,Non-anomalies
ID126,2005-03-31,1100.0,1136.5759,1296.5449,1307.4421,1200.0,0,Non-anomalies
ID126,2005-04-30,1000.0,1053.354,1357.4185,1170.8763,800.0,0,Non-anomalies
ID126,2005-05-31,1700.0,1138.6874,1453.3684,1337.9913,1300.0,0,Non-anomalies
ID126,2005-06-30,2100.0,1691.9268,1937.4855,2241.7935,1600.0,0,Non-anomalies
ID126,2005-07-31,1500.0,1500.3007,1690.4894,1624.402,1300.0,0,Non-anomalies
ID127,2004-02-29,17800.0,13810.705,15183.737,14672.9,13800.0,0,Non-anomalies
ID127,2004-03-31,24100.0,18967.213,19815.31,22477.066,18400.0,0,Non-anomalies
ID127,2004-04-30,32800.0,24701.15,24164.451,27555.236,24200.0,1,Anomalies
ID127,2004-05-31,43300.0,36825.73,37297.188,41921.26,33400.0,1,Anomalies
ID127,2004-06-30,44100.0,35340.06,33831.25,38302.496,34400.0,1,Anomalies
ID127,2004-07-31,36800.0,33484.453,34004.242,35723.46,30400.0,0,Non-anomalies
ID127,2004-08-31,37300.0,32836.12,33462.31,34893.49,34300.0,0,Non-anomalies
ID127,2004-09-30,39000.0,36285.39,37699.26,38088.53,35600.0,0,Non-anomalies
ID127,2004-10-31,26200.0,21162.324,22833.871,22070.266,21300.0,0,Non-anomalies
ID127,2004-11-30,20400.0,15234.453,19062.695,18344.463,18200.0,0,Non-anomalies
ID127,2004-12-31,33600.0,27977.957,28574.635,30053.969,29800.0,0,Non-anomalies
ID127,2005-01-31,18100.0,19048.566,20814.125,20586.705,19700.0,0,Non-anomalies
