unique_id,ds,y
ID107,1992-03-31,2074.0
ID107,1992-06-30,1375.0
ID107,1992-09-30,1488.0
ID107,1992-12-31,1667.0
ID107,1993-03-31,3350.0
ID107,1993-06-30,1787.0
ID107,1993-09-30,1971.0
ID107,1993-12-31,2302.0
ID107,1994-03-31,3549.0
ID107,1994-06-30,2547.0
ID107,1994-09-30,2406.0
ID107,1994-12-31,1504.0
ID107,1995-03-31,1740.0
ID107,1995-06-30,1475.0
ID107,1995-09-30,2512.0
ID107,1995-12-31,2115.0
ID107,1996-03-31,2598.0
ID107,1996-06-30,1941.0
ID107,1996-09-30,2484.0
ID107,1996-12-31,1615.0
ID107,1997-03-31,2505.0
ID107,1997-06-30,1904.0
ID107,1997-09-30,2690.0
ID107,1997-12-31,1824.0
ID107,1998-03-31,2370.0
ID107,1998-06-30,2017.0
ID107,1998-09-30,1947.0
ID107,1998-12-31,1917.0
ID107,1999-03-31,2405.0
ID107,1999-06-30,1847.0
ID107,1999-09-30,2145.0
ID107,1999-12-31,1527.0
ID107,2000-03-31,2419.0
ID107,2000-06-30,2915.0
ID107,2000-09-30,2744.0
ID107,2000-12-31,1956.0
ID107,2001-03-31,1854.0
ID107,2001-06-30,2437.0
ID107,2001-09-30,2217.0
ID107,2001-12-31,1675.0
ID107,2002-03-31,2484.0
ID107,2002-06-30,1907.0
ID107,2002-09-30,2125.0
ID107,2002-12-31,2155.0
ID107,2003-03-31,2053.0
ID107,2003-06-30,1972.0
ID108,1980-03-31,141.0
ID108,1980-06-30,122.0
ID108,1980-09-30,93.0
ID108,1980-12-31,145.0
ID108,1981-03-31,172.0
ID108,1981-06-30,188.0
ID108,1981-09-30,167.0
ID108,1981-12-31,269.0
ID108,1982-03-31,198.0
ID108,1982-06-30,230.0
ID108,1982-09-30,201.0
ID108,1982-12-31,279.0
ID108,1983-03-31,180.0
ID108,1983-06-30,172.0
ID108,1983-09-30,190.0
ID108,1983-12-31,177.0
ID108,1984-03-31,136.0
ID108,1984-06-30,203.0
ID108,1984-09-30,225.0
ID108,1984-12-31,281.0
ID108,1985-03-31,222.0
ID108,1985-06-30,250.0
ID108,1985-09-30,145.0
ID108,1985-12-31,293.0
ID108,1986-03-31,270.0
ID108,1986-06-30,218.0
ID108,1986-09-30,183.0
ID108,1986-12-31,336.0
ID108,1987-03-31,393.0
ID108,1987-06-30,407.0
ID108,1987-09-30,386.0
ID108,1987-12-31,483.0
ID108,1988-03-31,354.0
ID108,1988-06-30,601.0
ID108,1988-09-30,450.0
ID108,1988-12-31,610.0
ID108,1989-03-31,561.0
ID108,1989-06-30,603.0
ID108,1989-09-30,473.0
ID108,1989-12-31,533.0
ID108,1990-03-31,684.0
ID108,1990-06-30,640.0
ID108,1990-09-30,497.0
ID108,1990-12-31,722.0
ID108,1991-03-31,517.0
ID108,1991-06-30,615.0
ID108,1991-09-30,629.0
ID108,1991-12-31,926.0
ID108,1992-03-31,634.0
ID108,1992-06-30,796.0
ID108,1992-09-30,870.0
ID108,1992-12-31,1304.0
ID108,1993-03-31,727.0
ID108,1993-06-30,998.0
ID108,1993-09-30,610.0
ID108,1993-12-31,1342.0
ID108,1994-03-31,1029.0
ID108,1994-06-30,1427.0
ID108,1994-09-30,1076.0
ID108,1994-12-31,1662.0
ID108,1995-03-31,1221.0
ID108,1995-06-30,1786.0
ID108,1995-09-30,956.0
ID108,1995-12-31,1807.0
ID108,1996-03-31,1367.0
ID108,1996-06-30,2078.0
ID108,1996-09-30,1779.0
ID108,1996-12-31,2303.0
ID108,1997-03-31,1534.0
ID108,1997-06-30,2038.0
ID108,1997-09-30,1446.0
ID108,1997-12-31,2039.0
ID108,1998-03-31,1449.0
ID108,1998-06-30,1735.0
ID108,1998-09-30,1843.0
ID108,1998-12-31,2420.0
ID108,1999-03-31,1514.0
ID108,1999-06-30,2297.0
ID108,1999-09-30,1700.0
ID108,1999-12-31,2409.0
ID108,2000-03-31,1778.0
ID108,2000-06-30,2866.0
ID108,2000-09-30,2069.0
ID108,2000-12-31,2583.0
ID108,2001-03-31,2945.0
ID108,2001-06-30,3097.0
ID108,2001-09-30,2408.0
ID108,2001-12-31,2569.0
ID108,2002-03-31,2059.0
ID108,2002-06-30,2800.0
ID108,2002-09-30,1848.0
ID108,2002-12-31,2638.0
ID108,2003-03-31,2152.0
ID108,2003-06-30,2950.0
ID109,1980-03-31,24.0
ID109,1980-06-30,8.0
ID109,1980-09-30,37.0
ID109,1980-12-31,4.0
ID109,1981-03-31,4.0
ID109,1981-06-30,36.0
ID109,1981-09-30,56.0
ID109,1981-12-31,72.0
ID109,1982-03-31,68.0
ID109,1982-06-30,100.0
ID109,1982-09-30,88.0
ID109,1982-12-31,96.0
ID109,1983-03-31,80.0
ID109,1983-06-30,49.0
ID109,1983-09-30,68.0
ID109,1983-12-31,112.0
ID109,1984-03-31,65.0
ID109,1984-06-30,59.0
ID109,1984-09-30,96.0
ID109,1984-12-31,181.0
ID109,1985-03-31,121.0
ID109,1985-06-30,76.0
ID109,1985-09-30,156.0
ID109,1985-12-31,198.0
ID109,1986-03-31,209.0
ID109,1986-06-30,163.0
ID109,1986-09-30,191.0
ID109,1986-12-31,262.0
ID109,1987-03-31,188.0
ID109,1987-06-30,260.0
ID109,1987-09-30,241.0
ID109,1987-12-31,329.0
ID109,1988-03-31,335.0
ID109,1988-06-30,236.0
ID109,1988-09-30,278.0
ID109,1988-12-31,305.0
ID109,1989-03-31,370.0
ID109,1989-06-30,279.0
ID109,1989-09-30,406.0
ID109,1989-12-31,574.0
ID109,1990-03-31,550.0
ID109,1990-06-30,382.0
ID109,1990-09-30,735.0
ID109,1990-12-31,970.0
ID109,1991-03-31,885.0
ID109,1991-06-30,749.0
ID109,1991-09-30,1026.0
ID109,1991-12-31,1234.0
ID109,1992-03-31,1270.0
ID109,1992-06-30,899.0
ID109,1992-09-30,1150.0
ID109,1992-12-31,1429.0
ID109,1993-03-31,1463.0
ID109,1993-06-30,976.0
ID109,1993-09-30,1531.0
ID109,1993-12-31,1871.0
ID109,1994-03-31,1824.0
ID109,1994-06-30,1414.0
ID109,1994-09-30,2150.0
ID109,1994-12-31,2788.0
ID109,1995-03-31,2614.0
ID109,1995-06-30,1853.0
ID109,1995-09-30,2715.0
ID109,1995-12-31,3301.0
ID109,1996-03-31,3920.0
ID109,1996-06-30,2592.0
ID109,1996-09-30,3772.0
ID109,1996-12-31,4503.0
ID109,1997-03-31,3871.0
ID109,1997-06-30,3278.0
ID109,1997-09-30,5084.0
ID109,1997-12-31,4552.0
ID109,1998-03-31,3348.0
ID109,1998-06-30,2895.0
ID109,1998-09-30,3932.0
ID109,1998-12-31,4096.0
ID109,1999-03-31,3774.0
ID109,1999-06-30,2937.0
ID109,1999-09-30,3566.0
ID109,1999-12-31,4988.0
ID109,2000-03-31,4856.0
ID109,2000-06-30,3527.0
ID109,2000-09-30,5261.0
ID109,2000-12-31,6025.0
ID109,2001-03-31,6808.0
ID109,2001-06-30,4961.0
ID109,2001-09-30,4708.0
ID109,2001-12-31,4757.0
ID109,2002-03-31,4074.0
ID109,2002-06-30,3484.0
ID109,2002-09-30,4326.0
ID109,2002-12-31,5638.0
ID109,2003-03-31,5369.0
ID109,2003-06-30,3754.0
ID11,1985-03-31,26003.0
ID11,1985-06-30,42398.0
ID11,1985-09-30,30059.0
ID11,1985-12-31,38237.0
ID11,1986-03-31,26399.0
ID11,1986-06-30,45250.0
ID11,1986-09-30,36265.0
ID11,1986-12-31,48994.0
ID11,1987-03-31,33740.0
ID11,1987-06-30,50721.0
ID11,1987-09-30,37231.0
ID11,1987-12-31,52490.0
ID11,1988-03-31,38792.0
ID11,1988-06-30,54017.0
ID11,1988-09-30,42039.0
ID11,1988-12-31,51107.0
ID11,1989-03-31,36880.0
ID11,1989-06-30,49827.0
ID11,1989-09-30,36758.0
ID11,1989-12-31,52081.0
ID11,1990-03-31,41625.0
ID11,1990-06-30,62715.0
ID11,1990-09-30,42240.0
ID11,1990-12-31,67288.0
ID11,1991-03-31,41697.0
ID11,1991-06-30,68987.0
ID11,1991-09-30,54517.0
ID11,1991-12-31,88301.0
ID11,1992-03-31,59474.0
ID11,1992-06-30,84167.0
ID11,1992-09-30,73468.0
ID11,1992-12-31,102554.0
ID11,1993-03-31,60743.0
ID11,1993-06-30,85820.0
ID11,1993-09-30,57068.0
ID11,1993-12-31,89864.0
ID11,1994-03-31,61741.0
ID11,1994-06-30,83570.0
ID11,1994-09-30,58153.0
ID11,1994-12-31,81577.0
ID11,1995-03-31,53177.0
ID11,1995-06-30,73032.0
ID11,1995-09-30,58882.0
ID11,1995-12-31,80753.0
ID11,1996-03-31,86842.0
ID11,1996-06-30,96191.0
ID11,1996-09-30,64206.0
ID11,1996-12-31,89342.0
ID11,1997-03-31,71222.0
ID11,1997-06-30,106021.0
ID11,1997-09-30,36034.0
ID11,1997-12-31,41339.0
ID11,1998-03-31,32233.0
ID11,1998-06-30,37944.0
ID11,1998-09-30,28761.0
ID11,1998-12-31,47848.0
ID11,1999-03-31,42702.0
ID11,1999-06-30,53465.0
ID11,1999-09-30,42731.0
ID11,1999-12-31,56689.0
ID11,2000-03-31,47772.0
ID11,2000-06-30,61349.0
ID11,2000-09-30,51060.0
ID11,2000-12-31,68593.0
ID11,2001-03-31,61497.0
ID11,2001-06-30,68163.0
ID11,2001-09-30,49663.0
ID11,2001-12-31,62157.0
ID11,2002-03-31,50700.0
ID11,2002-06-30,69566.0
ID11,2002-09-30,57641.0
ID11,2002-12-31,81429.0
ID110,1980-03-31,46.0
ID110,1980-06-30,52.0
ID110,1980-09-30,38.0
ID110,1980-12-31,44.0
ID110,1981-03-31,16.0
ID110,1981-06-30,80.0
ID110,1981-09-30,64.0
ID110,1981-12-31,112.0
ID110,1982-03-31,87.0
ID110,1982-06-30,109.0
ID110,1982-09-30,64.0
ID110,1982-12-31,44.0
ID110,1983-03-31,65.0
ID110,1983-06-30,53.0
ID110,1983-09-30,76.0
ID110,1983-12-31,80.0
ID110,1984-03-31,20.0
ID110,1984-06-30,61.0
ID110,1984-09-30,153.0
ID110,1984-12-31,132.0
ID110,1985-03-31,104.0
ID110,1985-06-30,76.0
ID110,1985-09-30,119.0
ID110,1985-12-31,160.0
ID110,1986-03-31,187.0
ID110,1986-06-30,159.0
ID110,1986-09-30,179.0
ID110,1986-12-31,209.0
ID110,1987-03-31,176.0
ID110,1987-06-30,210.0
ID110,1987-09-30,208.0
ID110,1987-12-31,335.0
ID110,1988-03-31,229.0
ID110,1988-06-30,361.0
ID110,1988-09-30,356.0
ID110,1988-12-31,548.0
ID110,1989-03-31,430.0
ID110,1989-06-30,492.0
ID110,1989-09-30,649.0
ID110,1989-12-31,579.0
ID110,1990-03-31,651.0
ID110,1990-06-30,541.0
ID110,1990-09-30,398.0
ID110,1990-12-31,496.0
ID110,1991-03-31,548.0
ID110,1991-06-30,430.0
ID110,1991-09-30,846.0
ID110,1991-12-31,1018.0
ID110,1992-03-31,760.0
ID110,1992-06-30,533.0
ID110,1992-09-30,461.0
ID110,1992-12-31,462.0
ID110,1993-03-31,596.0
ID110,1993-06-30,758.0
ID110,1993-09-30,785.0
ID110,1993-12-31,678.0
ID110,1994-03-31,866.0
ID110,1994-06-30,1042.0
ID110,1994-09-30,1050.0
ID110,1994-12-31,2011.0
ID110,1995-03-31,1343.0
ID110,1995-06-30,2132.0
ID110,1995-09-30,2113.0
ID110,1995-12-31,3105.0
ID110,1996-03-31,2752.0
ID110,1996-06-30,2384.0
ID110,1996-09-30,2420.0
ID110,1996-12-31,3273.0
ID110,1997-03-31,2662.0
ID110,1997-06-30,2729.0
ID110,1997-09-30,2483.0
ID110,1997-12-31,4337.0
ID110,1998-03-31,3410.0
ID110,1998-06-30,2895.0
ID110,1998-09-30,3619.0
ID110,1998-12-31,3518.0
ID110,1999-03-31,3859.0
ID110,1999-06-30,3193.0
ID110,1999-09-30,3484.0
ID110,1999-12-31,4163.0
ID110,2000-03-31,3709.0
ID110,2000-06-30,3773.0
ID110,2000-09-30,4665.0
ID110,2000-12-31,5066.0
ID110,2001-03-31,4696.0
ID110,2001-06-30,3994.0
ID110,2001-09-30,4615.0
ID110,2001-12-31,5097.0
ID110,2002-03-31,5065.0
ID110,2002-06-30,4654.0
ID110,2002-09-30,4759.0
ID110,2002-12-31,5526.0
ID110,2003-03-31,4982.0
ID110,2003-06-30,3930.0
ID111,1980-03-31,623.0
ID111,1980-06-30,722.0
ID111,1980-09-30,507.0
ID111,1980-12-31,895.0
ID111,1981-03-31,701.0
ID111,1981-06-30,986.0
ID111,1981-09-30,608.0
ID111,1981-12-31,1437.0
ID111,1982-03-31,750.0
ID111,1982-06-30,1214.0
ID111,1982-09-30,871.0
ID111,1982-12-31,1423.0
ID111,1983-03-31,825.0
ID111,1983-06-30,1180.0
ID111,1983-09-30,987.0
ID111,1983-12-31,1339.0
ID111,1984-03-31,1132.0
ID111,1984-06-30,1252.0
ID111,1984-09-30,1127.0
ID111,1984-12-31,1651.0
ID111,1985-03-31,1391.0
ID111,1985-06-30,1565.0
ID111,1985-09-30,1381.0
ID111,1985-12-31,1880.0
ID111,1986-03-31,1531.0
ID111,1986-06-30,1923.0
ID111,1986-09-30,1564.0
ID111,1986-12-31,2369.0
ID111,1987-03-31,1752.0
ID111,1987-06-30,2194.0
ID111,1987-09-30,1914.0
ID111,1987-12-31,2543.0
ID111,1988-03-31,2010.0
ID111,1988-06-30,2755.0
ID111,1988-09-30,2513.0
ID111,1988-12-31,2903.0
ID111,1989-03-31,2259.0
ID111,1989-06-30,2855.0
ID111,1989-09-30,2323.0
ID111,1989-12-31,3094.0
ID111,1990-03-31,2887.0
ID111,1990-06-30,2981.0
ID111,1990-09-30,2907.0
ID111,1990-12-31,3576.0
ID111,1991-03-31,2871.0
ID111,1991-06-30,3043.0
ID111,1991-09-30,3052.0
ID111,1991-12-31,4674.0
ID111,1992-03-31,3466.0
ID111,1992-06-30,4018.0
ID111,1992-09-30,2905.0
ID111,1992-12-31,4345.0
ID111,1993-03-31,3494.0
ID111,1993-06-30,3837.0
ID111,1993-09-30,3226.0
ID111,1993-12-31,3998.0
ID111,1994-03-31,3561.0
ID111,1994-06-30,4186.0
ID111,1994-09-30,3329.0
ID111,1994-12-31,4914.0
ID111,1995-03-31,3778.0
ID111,1995-06-30,5546.0
ID111,1995-09-30,4431.0
ID111,1995-12-31,6837.0
ID111,1996-03-31,5511.0
ID111,1996-06-30,6557.0
ID111,1996-09-30,5360.0
ID111,1996-12-31,7732.0
ID111,1997-03-31,6202.0
ID111,1997-06-30,7340.0
ID111,1997-09-30,6032.0
ID111,1997-12-31,8364.0
ID111,1998-03-31,5871.0
ID111,1998-06-30,8312.0
ID111,1998-09-30,5787.0
ID111,1998-12-31,8496.0
ID111,1999-03-31,6561.0
ID111,1999-06-30,7084.0
ID111,1999-09-30,6071.0
ID111,1999-12-31,7937.0
ID111,2000-03-31,6122.0
ID111,2000-06-30,8408.0
ID111,2000-09-30,7251.0
ID111,2000-12-31,9480.0
ID111,2001-03-31,6236.0
ID111,2001-06-30,7021.0
ID111,2001-09-30,5437.0
ID111,2001-12-31,6205.0
ID111,2002-03-31,5435.0
ID111,2002-06-30,5521.0
ID111,2002-09-30,4120.0
ID111,2002-12-31,7180.0
ID111,2003-03-31,5191.0
ID111,2003-06-30,6236.0
ID112,1980-03-31,4602.0
ID112,1980-06-30,4119.0
ID112,1980-09-30,2797.0
ID112,1980-12-31,6070.0
ID112,1981-03-31,4070.0
ID112,1981-06-30,4119.0
ID112,1981-09-30,4090.0
ID112,1981-12-31,5818.0
ID112,1982-03-31,3983.0
ID112,1982-06-30,5110.0
ID112,1982-09-30,4317.0
ID112,1982-12-31,5806.0
ID112,1983-03-31,3778.0
ID112,1983-06-30,5570.0
ID112,1983-09-30,6460.0
ID112,1983-12-31,6744.0
ID112,1984-03-31,4223.0
ID112,1984-06-30,5875.0
ID112,1984-09-30,4360.0
ID112,1984-12-31,6902.0
ID112,1985-03-31,4501.0
ID112,1985-06-30,6055.0
ID112,1985-09-30,6056.0
ID112,1985-12-31,8802.0
ID112,1986-03-31,5069.0
ID112,1986-06-30,6153.0
ID112,1986-09-30,5880.0
ID112,1986-12-31,10963.0
ID112,1987-03-31,5916.0
ID112,1987-06-30,7253.0
ID112,1987-09-30,7047.0
ID112,1987-12-31,9460.0
ID112,1988-03-31,6583.0
ID112,1988-06-30,7837.0
ID112,1988-09-30,9074.0
ID112,1988-12-31,10657.0
ID112,1989-03-31,6542.0
ID112,1989-06-30,6969.0
ID112,1989-09-30,7312.0
ID112,1989-12-31,9667.0
ID112,1990-03-31,7941.0
ID112,1990-06-30,7762.0
ID112,1990-09-30,9200.0
ID112,1990-12-31,10249.0
ID112,1991-03-31,7098.0
ID112,1991-06-30,8571.0
ID112,1991-09-30,13076.0
ID112,1991-12-31,10538.0
ID112,1992-03-31,7398.0
ID112,1992-06-30,9995.0
ID112,1992-09-30,9270.0
ID112,1992-12-31,12649.0
ID112,1993-03-31,7707.0
ID112,1993-06-30,8972.0
ID112,1993-09-30,10014.0
ID112,1993-12-31,11834.0
ID112,1994-03-31,9285.0
ID112,1994-06-30,8460.0
ID112,1994-09-30,10210.0
ID112,1994-12-31,19577.0
ID112,1995-03-31,13041.0
ID112,1995-06-30,13032.0
ID112,1995-09-30,12563.0
ID112,1995-12-31,18704.0
ID112,1996-03-31,13029.0
ID112,1996-06-30,14854.0
ID112,1996-09-30,14176.0
ID112,1996-12-31,20855.0
ID112,1997-03-31,14067.0
ID112,1997-06-30,15090.0
ID112,1997-09-30,15205.0
ID112,1997-12-31,23020.0
ID112,1998-03-31,18009.0
ID112,1998-06-30,17727.0
ID112,1998-09-30,15886.0
ID112,1998-12-31,24146.0
ID112,1999-03-31,18615.0
ID112,1999-06-30,18799.0
ID112,1999-09-30,17561.0
ID112,1999-12-31,27681.0
ID112,2000-03-31,19900.0
ID112,2000-06-30,25412.0
ID112,2000-09-30,21968.0
ID112,2000-12-31,34298.0
ID112,2001-03-31,25622.0
ID112,2001-06-30,26933.0
ID112,2001-09-30,18002.0
ID112,2001-12-31,21492.0
ID112,2002-03-31,17821.0
ID112,2002-06-30,17108.0
ID112,2002-09-30,16280.0
ID112,2002-12-31,24538.0
ID112,2003-03-31,17653.0
ID112,2003-06-30,19100.0
ID113,1980-03-31,2459.0
ID113,1980-06-30,1366.0
ID113,1980-09-30,1111.0
ID113,1980-12-31,3378.0
ID113,1981-03-31,2300.0
ID113,1981-06-30,1482.0
ID113,1981-09-30,1731.0
ID113,1981-12-31,2990.0
ID113,1982-03-31,1983.0
ID113,1982-06-30,1792.0
ID113,1982-09-30,1704.0
ID113,1982-12-31,2823.0
ID113,1983-03-31,2046.0
ID113,1983-06-30,1785.0
ID113,1983-09-30,2478.0
ID113,1983-12-31,3277.0
ID113,1984-03-31,2350.0
ID113,1984-06-30,1816.0
ID113,1984-09-30,1698.0
ID113,1984-12-31,3082.0
ID113,1985-03-31,2202.0
ID113,1985-06-30,2123.0
ID113,1985-09-30,2002.0
ID113,1985-12-31,4305.0
ID113,1986-03-31,2263.0
ID113,1986-06-30,1849.0
ID113,1986-09-30,1832.0
ID113,1986-12-31,4562.0
ID113,1987-03-31,2471.0
ID113,1987-06-30,2275.0
ID113,1987-09-30,2199.0
ID113,1987-12-31,4484.0
ID113,1988-03-31,2654.0
ID113,1988-06-30,2384.0
ID113,1988-09-30,3622.0
ID113,1988-12-31,5074.0
ID113,1989-03-31,2632.0
ID113,1989-06-30,2334.0
ID113,1989-09-30,2848.0
ID113,1989-12-31,4157.0
ID113,1990-03-31,3398.0
ID113,1990-06-30,2706.0
ID113,1990-09-30,3774.0
ID113,1990-12-31,4494.0
ID113,1991-03-31,2961.0
ID113,1991-06-30,2082.0
ID113,1991-09-30,4185.0
ID113,1991-12-31,4726.0
ID113,1992-03-31,3500.0
ID113,1992-06-30,2651.0
ID113,1992-09-30,2855.0
ID113,1992-12-31,5295.0
ID113,1993-03-31,3202.0
ID113,1993-06-30,2757.0
ID113,1993-09-30,2902.0
ID113,1993-12-31,4894.0
ID113,1994-03-31,4174.0
ID113,1994-06-30,2508.0
ID113,1994-09-30,2605.0
ID113,1994-12-31,6826.0
ID113,1995-03-31,5231.0
ID113,1995-06-30,3342.0
ID113,1995-09-30,4518.0
ID113,1995-12-31,6896.0
ID113,1996-03-31,5547.0
ID113,1996-06-30,3499.0
ID113,1996-09-30,3825.0
ID113,1996-12-31,7488.0
ID113,1997-03-31,5839.0
ID113,1997-06-30,3471.0
ID113,1997-09-30,4356.0
ID113,1997-12-31,7950.0
ID113,1998-03-31,6960.0
ID113,1998-06-30,4147.0
ID113,1998-09-30,4515.0
ID113,1998-12-31,7564.0
ID113,1999-03-31,6673.0
ID113,1999-06-30,3568.0
ID113,1999-09-30,4178.0
ID113,1999-12-31,7892.0
ID113,2000-03-31,7093.0
ID113,2000-06-30,4747.0
ID113,2000-09-30,5530.0
ID113,2000-12-31,9604.0
ID113,2001-03-31,7815.0
ID113,2001-06-30,5316.0
ID113,2001-09-30,4940.0
ID113,2001-12-31,8769.0
ID113,2002-03-31,7223.0
ID113,2002-06-30,3676.0
ID113,2002-09-30,4206.0
ID113,2002-12-31,8431.0
ID113,2003-03-31,6275.0
ID113,2003-06-30,3790.0
ID114,1980-03-31,24150.0
ID114,1980-06-30,8200.0
ID114,1980-09-30,10550.0
ID114,1980-12-31,30070.0
ID114,1981-03-31,25292.0
ID114,1981-06-30,9284.0
ID114,1981-09-30,12260.0
ID114,1981-12-31,32033.0
ID114,1982-03-31,30563.0
ID114,1982-06-30,19357.0
ID114,1982-09-30,15130.0
ID114,1982-12-31,31502.0
ID114,1983-03-31,22119.0
ID114,1983-06-30,11504.0
ID114,1983-09-30,15017.0
ID114,1983-12-31,32136.0
ID114,1984-03-31,21860.0
ID114,1984-06-30,12476.0
ID114,1984-09-30,14078.0
ID114,1984-12-31,27828.0
ID114,1985-03-31,25308.0
ID114,1985-06-30,10835.0
ID114,1985-09-30,11636.0
ID114,1985-12-31,30835.0
ID114,1986-03-31,27704.0
ID114,1986-06-30,9900.0
ID114,1986-09-30,11551.0
ID114,1986-12-31,34295.0
ID114,1987-03-31,29616.0
ID114,1987-06-30,12742.0
ID114,1987-09-30,12044.0
ID114,1987-12-31,37920.0
ID114,1988-03-31,37301.0
ID114,1988-06-30,16676.0
ID114,1988-09-30,15137.0
ID114,1988-12-31,40900.0
ID114,1989-03-31,34872.0
ID114,1989-06-30,19454.0
ID114,1989-09-30,17378.0
ID114,1989-12-31,43691.0
ID114,1990-03-31,31954.0
ID114,1990-06-30,21291.0
ID114,1990-09-30,16970.0
ID114,1990-12-31,42105.0
ID114,1991-03-31,31974.0
ID114,1991-06-30,22882.0
ID114,1991-09-30,16022.0
ID114,1991-12-31,42239.0
ID114,1992-03-31,35446.0
ID114,1992-06-30,24595.0
ID114,1992-09-30,19968.0
ID114,1992-12-31,44061.0
ID114,1993-03-31,41838.0
ID114,1993-06-30,21449.0
ID114,1993-09-30,20918.0
ID114,1993-12-31,47887.0
ID114,1994-03-31,43813.0
ID114,1994-06-30,22304.0
ID114,1994-09-30,23246.0
ID114,1994-12-31,58308.0
ID114,1995-03-31,52712.0
ID114,1995-06-30,30734.0
ID114,1995-09-30,23834.0
ID114,1995-12-31,55518.0
ID114,1996-03-31,47757.0
ID114,1996-06-30,29672.0
ID114,1996-09-30,25751.0
ID114,1996-12-31,64102.0
ID114,1997-03-31,52368.0
ID114,1997-06-30,26248.0
ID114,1997-09-30,28044.0
ID114,1997-12-31,68035.0
ID114,1998-03-31,63281.0
ID114,1998-06-30,34562.0
ID114,1998-09-30,23775.0
ID114,1998-12-31,71765.0
ID114,1999-03-31,61016.0
ID114,1999-06-30,29891.0
ID114,1999-09-30,36084.0
ID114,1999-12-31,68244.0
ID114,2000-03-31,57161.0
ID114,2000-06-30,36434.0
ID114,2000-09-30,30302.0
ID114,2000-12-31,85352.0
ID114,2001-03-31,67348.0
ID114,2001-06-30,36648.0
ID114,2001-09-30,33536.0
ID114,2001-12-31,72648.0
ID114,2002-03-31,67524.0
ID114,2002-06-30,26341.0
ID114,2002-09-30,30197.0
ID114,2002-12-31,76795.0
ID114,2003-03-31,65099.0
ID114,2003-06-30,36218.0
ID115,1980-03-31,2920.0
ID115,1980-06-30,1211.0
ID115,1980-09-30,1394.0
ID115,1980-12-31,3509.0
ID115,1981-03-31,3131.0
ID115,1981-06-30,985.0
ID115,1981-09-30,1593.0
ID115,1981-12-31,3717.0
ID115,1982-03-31,3030.0
ID115,1982-06-30,1278.0
ID115,1982-09-30,1543.0
ID115,1982-12-31,3345.0
ID115,1983-03-31,2659.0
ID115,1983-06-30,963.0
ID115,1983-09-30,1389.0
ID115,1983-12-31,2904.0
ID115,1984-03-31,2450.0
ID115,1984-06-30,935.0
ID115,1984-09-30,1447.0
ID115,1984-12-31,3265.0
ID115,1985-03-31,2591.0
ID115,1985-06-30,797.0
ID115,1985-09-30,1422.0
ID115,1985-12-31,3317.0
ID115,1986-03-31,2570.0
ID115,1986-06-30,743.0
ID115,1986-09-30,1654.0
ID115,1986-12-31,3554.0
ID115,1987-03-31,3235.0
ID115,1987-06-30,1143.0
ID115,1987-09-30,1727.0
ID115,1987-12-31,4265.0
ID115,1988-03-31,4338.0
ID115,1988-06-30,1087.0
ID115,1988-09-30,2220.0
ID115,1988-12-31,4338.0
ID115,1989-03-31,3576.0
ID115,1989-06-30,1646.0
ID115,1989-09-30,2310.0
ID115,1989-12-31,4242.0
ID115,1990-03-31,3077.0
ID115,1990-06-30,1768.0
ID115,1990-09-30,2320.0
ID115,1990-12-31,3148.0
ID115,1991-03-31,2556.0
ID115,1991-06-30,1198.0
ID115,1991-09-30,1901.0
ID115,1991-12-31,4020.0
ID115,1992-03-31,3215.0
ID115,1992-06-30,1803.0
ID115,1992-09-30,1852.0
ID115,1992-12-31,4070.0
ID115,1993-03-31,3691.0
ID115,1993-06-30,2005.0
ID115,1993-09-30,2534.0
ID115,1993-12-31,4307.0
ID115,1994-03-31,4580.0
ID115,1994-06-30,1945.0
ID115,1994-09-30,3451.0
ID115,1994-12-31,6597.0
ID115,1995-03-31,6124.0
ID115,1995-06-30,3181.0
ID115,1995-09-30,3300.0
ID115,1995-12-31,6908.0
ID115,1996-03-31,5638.0
ID115,1996-06-30,3296.0
ID115,1996-09-30,3766.0
ID115,1996-12-31,6251.0
ID115,1997-03-31,6359.0
ID115,1997-06-30,2746.0
ID115,1997-09-30,4236.0
ID115,1997-12-31,7754.0
ID115,1998-03-31,6127.0
ID115,1998-06-30,3103.0
ID115,1998-09-30,3511.0
ID115,1998-12-31,6512.0
ID115,1999-03-31,5704.0
ID115,1999-06-30,2856.0
ID115,1999-09-30,3627.0
ID115,1999-12-31,7015.0
ID115,2000-03-31,6128.0
ID115,2000-06-30,3342.0
ID115,2000-09-30,4418.0
ID115,2000-12-31,7044.0
ID115,2001-03-31,6382.0
ID115,2001-06-30,3313.0
ID115,2001-09-30,3710.0
ID115,2001-12-31,5437.0
ID115,2002-03-31,5320.0
ID115,2002-06-30,1929.0
ID115,2002-09-30,2783.0
ID115,2002-12-31,5917.0
ID115,2003-03-31,4606.0
ID115,2003-06-30,2497.0
ID116,1980-03-31,8563.0
ID116,1980-06-30,4077.0
ID116,1980-09-30,5294.0
ID116,1980-12-31,12745.0
ID116,1981-03-31,8379.0
ID116,1981-06-30,4291.0
ID116,1981-09-30,5588.0
ID116,1981-12-31,13060.0
ID116,1982-03-31,7967.0
ID116,1982-06-30,4409.0
ID116,1982-09-30,6014.0
ID116,1982-12-31,13046.0
ID116,1983-03-31,7362.0
ID116,1983-06-30,4111.0
ID116,1983-09-30,6091.0
